==> Args
    - save_data : ../data/iwslt14
    - work_dir : PATH_TO_CRITIC_FOLDER/20210430-185527
    - actor_path : PATH_TO_ACTOR_FOLDER/20210408-131727/model_best.pt
    - nemb : 256
    - nhid : 256
    - natthid : 256
    - nlayer : 1
    - drope : 0.0
    - droph : 0.0
    - att_mode : mlp
    - input_feed : False
    - seed : 1234
    - cuda : True
    - debug : False
    - train_bs : 2
    - valid_bs : 2
    - test_bs : 2
    - param_init : 0.1
    - grad_clip : 5.0
    - epochs : 20
    - optim : adam
    - lr : 0.001
    - beta1 : 0.9
    - start_decay : 0
    - lr_decay : 0.5
    - num_decay : 5
    - no_tgtnet : False
    - tgt_speed : 0.001
    - smooth_coeff : 0.001
    - nsample : 1
    - tau : 0.045
    - log_interval : 200
    - beamsize : 5
    - nretain : 1
    - use_unsuper_reward : True
    - include_adequacy : False
    - mu : 1.0
    - use_tgtnet : True
==> Vocabulary
    - vocab size: src=32038, tgt=22811
    - special symbols [src]: <pad>=0, <unk>=1
    - special symbols [tgt]: <pad>=0, <unk>=1, <bos>=2, <eos>=3
==> Load pretrained actor PATH_TO_ACTOR_FOLDER/20210408-131727/model_best.pt
==> Initilize critic
    - number of params: 18726172
==> Initilize target critic
=========================================================================================
| epoch   2 | 43400/76674 batches | lr 0.001000 | ms/batch 420.7 | td error 0.084 | score 23.555
| epoch   2 | 43600/76674 batches | lr 0.001000 | ms/batch 424.3 | td error 0.083 | score 23.997
| epoch   2 | 43800/76674 batches | lr 0.001000 | ms/batch 457.5 | td error 0.082 | score 23.819
| epoch   2 | 44000/76674 batches | lr 0.001000 | ms/batch 422.5 | td error 0.080 | score 25.021
| epoch   2 | 44200/76674 batches | lr 0.001000 | ms/batch 410.0 | td error 0.081 | score 23.765
| epoch   2 | 44400/76674 batches | lr 0.001000 | ms/batch 450.0 | td error 0.084 | score 21.615
| epoch   2 | 44600/76674 batches | lr 0.001000 | ms/batch 437.1 | td error 0.080 | score 22.298
| epoch   2 | 44800/76674 batches | lr 0.001000 | ms/batch 414.3 | td error 0.075 | score 24.281
| epoch   2 | 45000/76674 batches | lr 0.001000 | ms/batch 414.4 | td error 0.082 | score 25.709
| epoch   2 | 45200/76674 batches | lr 0.001000 | ms/batch 413.5 | td error 0.082 | score 22.975
| epoch   2 | 45400/76674 batches | lr 0.001000 | ms/batch 414.3 | td error 0.080 | score 25.170
| epoch   2 | 45600/76674 batches | lr 0.001000 | ms/batch 458.7 | td error 0.085 | score 22.355
| epoch   2 | 45800/76674 batches | lr 0.001000 | ms/batch 422.5 | td error 0.082 | score 23.491
| epoch   2 | 46000/76674 batches | lr 0.001000 | ms/batch 456.9 | td error 0.084 | score 21.278
| epoch   2 | 46200/76674 batches | lr 0.001000 | ms/batch 441.8 | td error 0.083 | score 23.610
| epoch   2 | 46400/76674 batches | lr 0.001000 | ms/batch 436.1 | td error 0.080 | score 23.990
| epoch   2 | 46600/76674 batches | lr 0.001000 | ms/batch 441.3 | td error 0.080 | score 23.061
| epoch   2 | 46800/76674 batches | lr 0.001000 | ms/batch 449.5 | td error 0.080 | score 23.152
| epoch   2 | 47000/76674 batches | lr 0.001000 | ms/batch 421.9 | td error 0.087 | score 25.727
| epoch   2 | 47200/76674 batches | lr 0.001000 | ms/batch 422.1 | td error 0.080 | score 23.730
| epoch   2 | 47400/76674 batches | lr 0.001000 | ms/batch 431.5 | td error 0.079 | score 24.247
| epoch   2 | 47600/76674 batches | lr 0.001000 | ms/batch 430.0 | td error 0.077 | score 24.038
| epoch   2 | 47800/76674 batches | lr 0.001000 | ms/batch 432.4 | td error 0.081 | score 22.926
| epoch   2 | 48000/76674 batches | lr 0.001000 | ms/batch 420.9 | td error 0.079 | score 23.117
| epoch   2 | 48200/76674 batches | lr 0.001000 | ms/batch 412.5 | td error 0.084 | score 25.741
| epoch   2 | 48400/76674 batches | lr 0.001000 | ms/batch 436.2 | td error 0.083 | score 21.706
| epoch   2 | 48600/76674 batches | lr 0.001000 | ms/batch 425.1 | td error 0.081 | score 25.433
| epoch   2 | 48800/76674 batches | lr 0.001000 | ms/batch 412.6 | td error 0.082 | score 25.559
| epoch   2 | 49000/76674 batches | lr 0.001000 | ms/batch 404.0 | td error 0.082 | score 26.093
| epoch   2 | 49200/76674 batches | lr 0.001000 | ms/batch 418.5 | td error 0.077 | score 22.651
| epoch   2 | 49400/76674 batches | lr 0.001000 | ms/batch 435.4 | td error 0.082 | score 24.266
| epoch   2 | 49600/76674 batches | lr 0.001000 | ms/batch 389.9 | td error 0.078 | score 25.099
| epoch   2 | 49800/76674 batches | lr 0.001000 | ms/batch 434.2 | td error 0.084 | score 22.770
| epoch   2 | 50000/76674 batches | lr 0.001000 | ms/batch 428.6 | td error 0.082 | score 21.724
| epoch   2 | 50200/76674 batches | lr 0.001000 | ms/batch 423.5 | td error 0.080 | score 24.285
| epoch   2 | 50400/76674 batches | lr 0.001000 | ms/batch 430.4 | td error 0.079 | score 24.052
| epoch   2 | 50600/76674 batches | lr 0.001000 | ms/batch 424.6 | td error 0.080 | score 24.657
| epoch   2 | 50800/76674 batches | lr 0.001000 | ms/batch 436.1 | td error 0.079 | score 24.625
| epoch   2 | 51000/76674 batches | lr 0.001000 | ms/batch 423.4 | td error 0.083 | score 23.885
| epoch   2 | 51200/76674 batches | lr 0.001000 | ms/batch 429.9 | td error 0.080 | score 22.735
| epoch   2 | 51400/76674 batches | lr 0.001000 | ms/batch 432.0 | td error 0.082 | score 24.704
| epoch   2 | 51600/76674 batches | lr 0.001000 | ms/batch 415.4 | td error 0.080 | score 23.577
| epoch   2 | 51800/76674 batches | lr 0.001000 | ms/batch 435.0 | td error 0.085 | score 24.382
| epoch   2 | 52000/76674 batches | lr 0.001000 | ms/batch 432.8 | td error 0.084 | score 23.384
| epoch   2 | 52200/76674 batches | lr 0.001000 | ms/batch 426.6 | td error 0.083 | score 23.263
| epoch   2 | 52400/76674 batches | lr 0.001000 | ms/batch 432.6 | td error 0.082 | score 24.860
| epoch   2 | 52600/76674 batches | lr 0.001000 | ms/batch 419.2 | td error 0.081 | score 24.194
| epoch   2 | 52800/76674 batches | lr 0.001000 | ms/batch 414.8 | td error 0.082 | score 23.908
| epoch   2 | 53000/76674 batches | lr 0.001000 | ms/batch 429.2 | td error 0.081 | score 21.941
| epoch   2 | 53200/76674 batches | lr 0.001000 | ms/batch 420.8 | td error 0.082 | score 23.227
| epoch   2 | 53400/76674 batches | lr 0.001000 | ms/batch 435.9 | td error 0.083 | score 23.989
| epoch   2 | 53600/76674 batches | lr 0.001000 | ms/batch 421.9 | td error 0.082 | score 26.473
| epoch   2 | 53800/76674 batches | lr 0.001000 | ms/batch 442.1 | td error 0.082 | score 22.755
| epoch   2 | 54000/76674 batches | lr 0.001000 | ms/batch 427.2 | td error 0.080 | score 23.136
| epoch   2 | 54200/76674 batches | lr 0.001000 | ms/batch 437.1 | td error 0.079 | score 23.926
| epoch   2 | 54400/76674 batches | lr 0.001000 | ms/batch 428.2 | td error 0.082 | score 24.467
| epoch   2 | 54600/76674 batches | lr 0.001000 | ms/batch 442.6 | td error 0.078 | score 22.580
| epoch   2 | 54800/76674 batches | lr 0.001000 | ms/batch 432.7 | td error 0.084 | score 24.719
| epoch   2 | 55000/76674 batches | lr 0.001000 | ms/batch 450.6 | td error 0.080 | score 22.293
| epoch   2 | 55200/76674 batches | lr 0.001000 | ms/batch 433.0 | td error 0.081 | score 24.090
| epoch   2 | 55400/76674 batches | lr 0.001000 | ms/batch 409.8 | td error 0.079 | score 24.252
| epoch   2 | 55600/76674 batches | lr 0.001000 | ms/batch 401.3 | td error 0.081 | score 26.329
| epoch   2 | 55800/76674 batches | lr 0.001000 | ms/batch 441.2 | td error 0.081 | score 22.918
| epoch   2 | 56000/76674 batches | lr 0.001000 | ms/batch 428.5 | td error 0.080 | score 25.097
| epoch   2 | 56200/76674 batches | lr 0.001000 | ms/batch 441.3 | td error 0.085 | score 21.915
| epoch   2 | 56400/76674 batches | lr 0.001000 | ms/batch 452.6 | td error 0.087 | score 23.578
| epoch   2 | 56600/76674 batches | lr 0.001000 | ms/batch 432.6 | td error 0.081 | score 23.573
| epoch   2 | 56800/76674 batches | lr 0.001000 | ms/batch 433.5 | td error 0.083 | score 23.496
| epoch   2 | 57000/76674 batches | lr 0.001000 | ms/batch 421.6 | td error 0.082 | score 23.512
| epoch   2 | 57200/76674 batches | lr 0.001000 | ms/batch 433.4 | td error 0.080 | score 23.382
| epoch   2 | 57400/76674 batches | lr 0.001000 | ms/batch 417.6 | td error 0.081 | score 26.484
| epoch   2 | 57600/76674 batches | lr 0.001000 | ms/batch 411.1 | td error 0.082 | score 24.508
| epoch   2 | 57800/76674 batches | lr 0.001000 | ms/batch 429.4 | td error 0.080 | score 23.931
| epoch   2 | 58000/76674 batches | lr 0.001000 | ms/batch 418.3 | td error 0.080 | score 24.654
| epoch   2 | 58200/76674 batches | lr 0.001000 | ms/batch 415.9 | td error 0.082 | score 23.298
| epoch   2 | 58400/76674 batches | lr 0.001000 | ms/batch 419.6 | td error 0.078 | score 23.160
| epoch   2 | 58600/76674 batches | lr 0.001000 | ms/batch 408.6 | td error 0.079 | score 24.117
| epoch   2 | 58800/76674 batches | lr 0.001000 | ms/batch 414.0 | td error 0.082 | score 23.437
| epoch   2 | 59000/76674 batches | lr 0.001000 | ms/batch 419.9 | td error 0.083 | score 22.685
| epoch   2 | 59200/76674 batches | lr 0.001000 | ms/batch 421.3 | td error 0.082 | score 23.228
| epoch   2 | 59400/76674 batches | lr 0.001000 | ms/batch 428.4 | td error 0.080 | score 23.799
| epoch   2 | 59600/76674 batches | lr 0.001000 | ms/batch 446.8 | td error 0.087 | score 22.631
| epoch   2 | 59800/76674 batches | lr 0.001000 | ms/batch 439.1 | td error 0.079 | score 21.723
| epoch   2 | 60000/76674 batches | lr 0.001000 | ms/batch 420.2 | td error 0.081 | score 22.952
| epoch   2 | 60200/76674 batches | lr 0.001000 | ms/batch 427.5 | td error 0.083 | score 23.172
| epoch   2 | 60400/76674 batches | lr 0.001000 | ms/batch 417.7 | td error 0.086 | score 24.404
| epoch   2 | 60600/76674 batches | lr 0.001000 | ms/batch 417.2 | td error 0.081 | score 24.828
| epoch   2 | 60800/76674 batches | lr 0.001000 | ms/batch 440.8 | td error 0.086 | score 23.528
| epoch   2 | 61000/76674 batches | lr 0.001000 | ms/batch 441.8 | td error 0.083 | score 23.593
| epoch   2 | 61200/76674 batches | lr 0.001000 | ms/batch 415.5 | td error 0.081 | score 26.062
| epoch   2 | 61400/76674 batches | lr 0.001000 | ms/batch 405.6 | td error 0.078 | score 26.820
| epoch   2 | 61600/76674 batches | lr 0.001000 | ms/batch 428.8 | td error 0.079 | score 22.958
| epoch   2 | 61800/76674 batches | lr 0.001000 | ms/batch 441.6 | td error 0.084 | score 21.329
| epoch   2 | 62000/76674 batches | lr 0.001000 | ms/batch 431.2 | td error 0.087 | score 25.306
| epoch   2 | 62200/76674 batches | lr 0.001000 | ms/batch 414.2 | td error 0.078 | score 25.513
| epoch   2 | 62400/76674 batches | lr 0.001000 | ms/batch 416.7 | td error 0.084 | score 24.811
| epoch   2 | 62600/76674 batches | lr 0.001000 | ms/batch 432.6 | td error 0.080 | score 23.400
| epoch   2 | 62800/76674 batches | lr 0.001000 | ms/batch 430.1 | td error 0.081 | score 23.106
| epoch   2 | 63000/76674 batches | lr 0.001000 | ms/batch 440.4 | td error 0.081 | score 24.891
| epoch   2 | 63200/76674 batches | lr 0.001000 | ms/batch 460.5 | td error 0.079 | score 21.462
| epoch   2 | 63400/76674 batches | lr 0.001000 | ms/batch 437.9 | td error 0.078 | score 23.197
| epoch   2 | 63600/76674 batches | lr 0.001000 | ms/batch 427.1 | td error 0.081 | score 25.128
| epoch   2 | 63800/76674 batches | lr 0.001000 | ms/batch 431.4 | td error 0.080 | score 22.698
| epoch   2 | 64000/76674 batches | lr 0.001000 | ms/batch 430.4 | td error 0.079 | score 23.586
| epoch   2 | 64200/76674 batches | lr 0.001000 | ms/batch 409.9 | td error 0.080 | score 24.719
| epoch   2 | 64400/76674 batches | lr 0.001000 | ms/batch 415.2 | td error 0.083 | score 25.706
| epoch   2 | 64600/76674 batches | lr 0.001000 | ms/batch 417.1 | td error 0.077 | score 24.185
| epoch   2 | 64800/76674 batches | lr 0.001000 | ms/batch 440.7 | td error 0.082 | score 21.628
| epoch   2 | 65000/76674 batches | lr 0.001000 | ms/batch 414.6 | td error 0.084 | score 25.377
| epoch   2 | 65200/76674 batches | lr 0.001000 | ms/batch 433.3 | td error 0.083 | score 24.460
| epoch   2 | 65400/76674 batches | lr 0.001000 | ms/batch 415.6 | td error 0.079 | score 23.977
| epoch   2 | 65600/76674 batches | lr 0.001000 | ms/batch 427.2 | td error 0.080 | score 24.730
| epoch   2 | 65800/76674 batches | lr 0.001000 | ms/batch 427.3 | td error 0.077 | score 23.316
| epoch   2 | 66000/76674 batches | lr 0.001000 | ms/batch 400.8 | td error 0.078 | score 24.856
| epoch   2 | 66200/76674 batches | lr 0.001000 | ms/batch 428.1 | td error 0.084 | score 25.433
| epoch   2 | 66400/76674 batches | lr 0.001000 | ms/batch 448.6 | td error 0.081 | score 22.244
| epoch   2 | 66600/76674 batches | lr 0.001000 | ms/batch 438.7 | td error 0.080 | score 22.005
| epoch   2 | 66800/76674 batches | lr 0.001000 | ms/batch 452.6 | td error 0.080 | score 23.959
| epoch   2 | 67000/76674 batches | lr 0.001000 | ms/batch 424.3 | td error 0.085 | score 25.651
| epoch   2 | 67200/76674 batches | lr 0.001000 | ms/batch 431.7 | td error 0.080 | score 26.055
| epoch   2 | 67400/76674 batches | lr 0.001000 | ms/batch 436.9 | td error 0.082 | score 23.229
| epoch   2 | 67600/76674 batches | lr 0.001000 | ms/batch 465.7 | td error 0.079 | score 23.423
| epoch   2 | 67800/76674 batches | lr 0.001000 | ms/batch 436.8 | td error 0.080 | score 25.056
| epoch   2 | 68000/76674 batches | lr 0.001000 | ms/batch 456.6 | td error 0.078 | score 24.685
| epoch   2 | 68200/76674 batches | lr 0.001000 | ms/batch 431.2 | td error 0.077 | score 23.786
| epoch   2 | 68400/76674 batches | lr 0.001000 | ms/batch 434.1 | td error 0.082 | score 23.048
| epoch   2 | 68600/76674 batches | lr 0.001000 | ms/batch 444.1 | td error 0.082 | score 23.179
| epoch   2 | 68800/76674 batches | lr 0.001000 | ms/batch 439.3 | td error 0.081 | score 25.047
| epoch   2 | 69000/76674 batches | lr 0.001000 | ms/batch 420.7 | td error 0.081 | score 24.461
| epoch   2 | 69200/76674 batches | lr 0.001000 | ms/batch 437.6 | td error 0.080 | score 23.911
| epoch   2 | 69400/76674 batches | lr 0.001000 | ms/batch 421.4 | td error 0.082 | score 26.038
| epoch   2 | 69600/76674 batches | lr 0.001000 | ms/batch 417.3 | td error 0.082 | score 26.378
| epoch   2 | 69800/76674 batches | lr 0.001000 | ms/batch 429.6 | td error 0.080 | score 23.658
| epoch   2 | 70000/76674 batches | lr 0.001000 | ms/batch 405.7 | td error 0.080 | score 25.391
| epoch   2 | 70200/76674 batches | lr 0.001000 | ms/batch 458.6 | td error 0.083 | score 24.238
| epoch   2 | 70400/76674 batches | lr 0.001000 | ms/batch 420.2 | td error 0.080 | score 25.135
| epoch   2 | 70600/76674 batches | lr 0.001000 | ms/batch 432.8 | td error 0.082 | score 23.780
| epoch   2 | 70800/76674 batches | lr 0.001000 | ms/batch 415.9 | td error 0.080 | score 24.413
| epoch   2 | 71000/76674 batches | lr 0.001000 | ms/batch 455.3 | td error 0.083 | score 23.008
| epoch   2 | 71200/76674 batches | lr 0.001000 | ms/batch 443.6 | td error 0.081 | score 22.962
| epoch   2 | 71400/76674 batches | lr 0.001000 | ms/batch 418.9 | td error 0.080 | score 25.141
| epoch   2 | 71600/76674 batches | lr 0.001000 | ms/batch 421.1 | td error 0.078 | score 24.338
| epoch   2 | 71800/76674 batches | lr 0.001000 | ms/batch 427.2 | td error 0.081 | score 24.222
| epoch   2 | 72000/76674 batches | lr 0.001000 | ms/batch 435.5 | td error 0.082 | score 25.373
| epoch   2 | 72200/76674 batches | lr 0.001000 | ms/batch 438.2 | td error 0.081 | score 23.127
| epoch   2 | 72400/76674 batches | lr 0.001000 | ms/batch 435.8 | td error 0.084 | score 22.957
| epoch   2 | 72600/76674 batches | lr 0.001000 | ms/batch 408.5 | td error 0.077 | score 24.917
| epoch   2 | 72800/76674 batches | lr 0.001000 | ms/batch 428.8 | td error 0.083 | score 25.153
| epoch   2 | 73000/76674 batches | lr 0.001000 | ms/batch 459.9 | td error 0.081 | score 21.081
| epoch   2 | 73200/76674 batches | lr 0.001000 | ms/batch 428.6 | td error 0.079 | score 23.736
| epoch   2 | 73400/76674 batches | lr 0.001000 | ms/batch 434.2 | td error 0.081 | score 22.714
| epoch   2 | 73600/76674 batches | lr 0.001000 | ms/batch 438.9 | td error 0.079 | score 24.488
| epoch   2 | 73800/76674 batches | lr 0.001000 | ms/batch 412.4 | td error 0.080 | score 26.645
| epoch   2 | 74000/76674 batches | lr 0.001000 | ms/batch 432.9 | td error 0.084 | score 24.036
| epoch   2 | 74200/76674 batches | lr 0.001000 | ms/batch 432.7 | td error 0.080 | score 24.107
| epoch   2 | 74400/76674 batches | lr 0.001000 | ms/batch 423.4 | td error 0.077 | score 24.862
| epoch   2 | 74600/76674 batches | lr 0.001000 | ms/batch 427.3 | td error 0.086 | score 24.014
| epoch   2 | 74800/76674 batches | lr 0.001000 | ms/batch 431.2 | td error 0.083 | score 23.417
| epoch   2 | 75000/76674 batches | lr 0.001000 | ms/batch 439.1 | td error 0.079 | score 23.901
| epoch   2 | 75200/76674 batches | lr 0.001000 | ms/batch 437.6 | td error 0.081 | score 24.580
| epoch   2 | 75400/76674 batches | lr 0.001000 | ms/batch 430.7 | td error 0.078 | score 23.865
| epoch   2 | 75600/76674 batches | lr 0.001000 | ms/batch 424.9 | td error 0.077 | score 23.982
| epoch   2 | 75800/76674 batches | lr 0.001000 | ms/batch 427.9 | td error 0.078 | score 24.273
| epoch   2 | 76000/76674 batches | lr 0.001000 | ms/batch 403.7 | td error 0.078 | score 23.809
| epoch   2 | 76200/76674 batches | lr 0.001000 | ms/batch 413.8 | td error 0.080 | score 26.300
| epoch   2 | 76400/76674 batches | lr 0.001000 | ms/batch 416.7 | td error 0.080 | score 24.806
| epoch   2 | 76600/76674 batches | lr 0.001000 | ms/batch 439.6 | td error 0.079 | score 24.610
=========================================================================================
Valid td error = 0.07545
Save model with RES 0.07545
=========================================================================================
| epoch   3 |  200/76674 batches | lr 0.001000 | ms/batch 438.3 | td error 0.089 | score 22.713
| epoch   3 |  400/76674 batches | lr 0.001000 | ms/batch 429.4 | td error 0.084 | score 23.538
| epoch   3 |  600/76674 batches | lr 0.001000 | ms/batch 432.7 | td error 0.085 | score 25.178
| epoch   3 |  800/76674 batches | lr 0.001000 | ms/batch 409.7 | td error 0.081 | score 26.041
| epoch   3 | 1000/76674 batches | lr 0.001000 | ms/batch 425.7 | td error 0.079 | score 25.401
| epoch   3 | 1200/76674 batches | lr 0.001000 | ms/batch 440.5 | td error 0.082 | score 23.190
| epoch   3 | 1400/76674 batches | lr 0.001000 | ms/batch 431.9 | td error 0.082 | score 23.916
| epoch   3 | 1600/76674 batches | lr 0.001000 | ms/batch 449.8 | td error 0.086 | score 25.492
| epoch   3 | 1800/76674 batches | lr 0.001000 | ms/batch 435.7 | td error 0.084 | score 24.104
| epoch   3 | 2000/76674 batches | lr 0.001000 | ms/batch 430.1 | td error 0.081 | score 23.743
| epoch   3 | 2200/76674 batches | lr 0.001000 | ms/batch 436.0 | td error 0.081 | score 23.163
| epoch   3 | 2400/76674 batches | lr 0.001000 | ms/batch 416.4 | td error 0.079 | score 24.546
| epoch   3 | 2600/76674 batches | lr 0.001000 | ms/batch 426.8 | td error 0.085 | score 24.282
| epoch   3 | 2800/76674 batches | lr 0.001000 | ms/batch 413.1 | td error 0.082 | score 25.078
| epoch   3 | 3000/76674 batches | lr 0.001000 | ms/batch 437.8 | td error 0.081 | score 22.986
| epoch   3 | 3200/76674 batches | lr 0.001000 | ms/batch 431.5 | td error 0.082 | score 23.964
| epoch   3 | 3400/76674 batches | lr 0.001000 | ms/batch 444.0 | td error 0.082 | score 23.639
| epoch   3 | 3600/76674 batches | lr 0.001000 | ms/batch 424.2 | td error 0.076 | score 25.109
| epoch   3 | 3800/76674 batches | lr 0.001000 | ms/batch 429.6 | td error 0.082 | score 24.381
| epoch   3 | 4000/76674 batches | lr 0.001000 | ms/batch 440.5 | td error 0.083 | score 25.168
| epoch   3 | 4200/76674 batches | lr 0.001000 | ms/batch 427.5 | td error 0.081 | score 24.692
| epoch   3 | 4400/76674 batches | lr 0.001000 | ms/batch 424.6 | td error 0.084 | score 24.287
| epoch   3 | 4600/76674 batches | lr 0.001000 | ms/batch 430.0 | td error 0.078 | score 23.129
| epoch   3 | 4800/76674 batches | lr 0.001000 | ms/batch 422.8 | td error 0.080 | score 24.677
| epoch   3 | 5000/76674 batches | lr 0.001000 | ms/batch 449.6 | td error 0.083 | score 22.879
| epoch   3 | 5200/76674 batches | lr 0.001000 | ms/batch 420.2 | td error 0.080 | score 25.553
| epoch   3 | 5400/76674 batches | lr 0.001000 | ms/batch 439.2 | td error 0.084 | score 22.958
| epoch   3 | 5600/76674 batches | lr 0.001000 | ms/batch 425.2 | td error 0.077 | score 23.900
| epoch   3 | 5800/76674 batches | lr 0.001000 | ms/batch 418.4 | td error 0.086 | score 23.623
| epoch   3 | 6000/76674 batches | lr 0.001000 | ms/batch 435.8 | td error 0.081 | score 23.813
| epoch   3 | 6200/76674 batches | lr 0.001000 | ms/batch 432.6 | td error 0.081 | score 24.137
| epoch   3 | 6400/76674 batches | lr 0.001000 | ms/batch 418.7 | td error 0.079 | score 25.141
| epoch   3 | 6600/76674 batches | lr 0.001000 | ms/batch 440.6 | td error 0.083 | score 22.383
| epoch   3 | 6800/76674 batches | lr 0.001000 | ms/batch 431.7 | td error 0.082 | score 22.766
| epoch   3 | 7000/76674 batches | lr 0.001000 | ms/batch 431.0 | td error 0.085 | score 24.517
| epoch   3 | 7200/76674 batches | lr 0.001000 | ms/batch 435.4 | td error 0.082 | score 22.435
| epoch   3 | 7400/76674 batches | lr 0.001000 | ms/batch 405.6 | td error 0.078 | score 24.324
