==> Args
    - save_data : ../data/iwslt14
    - work_dir : PATH_TO_ACTOR_FOLDER/20210408-131727
    - nemb : 256
    - nhid : 256
    - natthid : 256
    - nlayer : 1
    - drope : 0.0
    - droph : 0.3
    - att_mode : dotprod
    - input_feed : False
    - seed : 1234
    - cuda : True
    - epochs : 30
    - train_bs : 2
    - valid_bs : 2
    - test_bs : 2
    - param_init : 0.1
    - optim : sgd
    - lr : 0.6
    - grad_clip : 5.0
    - start_decay : 0
    - lr_decay : 0.5
    - num_decay : 6
    - log_interval : 200
    - debug : False
    - test_only : False
    - beamsize : 5
    - ppl_anneal : False
==> Vocabulary
    - vocab size: src=32038, tgt=22811
    - special symbols [src]: <pad>=0, <unk>=1
    - special symbols [tgt]: <pad>=0, <unk>=1, <bos>=2, <eos>=3
==> Initalize actor
    - number of params: 20956443
=========================================================================================
| epoch   0 | 42600/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.31 | ppl    74.51 
| epoch   0 | 42800/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.31 | ppl    74.24 
| epoch   0 | 43000/76674 batches | lr 0.600000 | ms/batch   7.5 | loss  4.19 | ppl    65.96 
| epoch   0 | 43200/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.26 | ppl    70.53 
| epoch   0 | 43400/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.27 | ppl    71.61 
| epoch   0 | 43600/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.35 | ppl    77.24 
| epoch   0 | 43800/76674 batches | lr 0.600000 | ms/batch   7.5 | loss  4.17 | ppl    64.71 
| epoch   0 | 44000/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.26 | ppl    71.06 
| epoch   0 | 44200/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.27 | ppl    71.81 
| epoch   0 | 44400/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.30 | ppl    73.68 
| epoch   0 | 44600/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.30 | ppl    73.54 
| epoch   0 | 44800/76674 batches | lr 0.600000 | ms/batch   7.5 | loss  4.30 | ppl    73.91 
| epoch   0 | 45000/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.37 | ppl    78.67 
| epoch   0 | 45200/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.32 | ppl    75.03 
| epoch   0 | 45400/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.30 | ppl    73.87 
| epoch   0 | 45600/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.32 | ppl    75.31 
| epoch   0 | 45800/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.31 | ppl    74.36 
| epoch   0 | 46000/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.26 | ppl    71.12 
| epoch   0 | 46200/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.21 | ppl    67.57 
| epoch   0 | 46400/76674 batches | lr 0.600000 | ms/batch   7.5 | loss  4.30 | ppl    73.70 
| epoch   0 | 46600/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.27 | ppl    71.36 
| epoch   0 | 46800/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.23 | ppl    68.41 
| epoch   0 | 47000/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.27 | ppl    71.76 
| epoch   0 | 47200/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.20 | ppl    66.62 
| epoch   0 | 47400/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.28 | ppl    72.08 
| epoch   0 | 47600/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.29 | ppl    72.66 
| epoch   0 | 47800/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.29 | ppl    73.07 
| epoch   0 | 48000/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.26 | ppl    70.99 
| epoch   0 | 48200/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.24 | ppl    69.50 
| epoch   0 | 48400/76674 batches | lr 0.600000 | ms/batch   7.8 | loss  4.22 | ppl    68.16 
| epoch   0 | 48600/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.24 | ppl    69.65 
| epoch   0 | 48800/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.20 | ppl    66.83 
| epoch   0 | 49000/76674 batches | lr 0.600000 | ms/batch   7.5 | loss  4.17 | ppl    64.56 
| epoch   0 | 49200/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.20 | ppl    66.90 
| epoch   0 | 49400/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.20 | ppl    66.45 
| epoch   0 | 49600/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.34 | ppl    76.52 
| epoch   0 | 49800/76674 batches | lr 0.600000 | ms/batch   7.5 | loss  4.14 | ppl    62.82 
| epoch   0 | 50000/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.19 | ppl    66.00 
| epoch   0 | 50200/76674 batches | lr 0.600000 | ms/batch   7.5 | loss  4.14 | ppl    62.67 
| epoch   0 | 50400/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.31 | ppl    74.66 
| epoch   0 | 50600/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.21 | ppl    67.16 
| epoch   0 | 50800/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.29 | ppl    72.63 
| epoch   0 | 51000/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.28 | ppl    72.36 
| epoch   0 | 51200/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.24 | ppl    69.51 
| epoch   0 | 51400/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.27 | ppl    71.65 
| epoch   0 | 51600/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.24 | ppl    69.41 
| epoch   0 | 51800/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.26 | ppl    70.69 
| epoch   0 | 52000/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.32 | ppl    75.55 
| epoch   0 | 52200/76674 batches | lr 0.600000 | ms/batch   7.5 | loss  4.14 | ppl    62.61 
| epoch   0 | 52400/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.18 | ppl    65.10 
| epoch   0 | 52600/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.22 | ppl    67.82 
| epoch   0 | 52800/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.27 | ppl    71.36 
| epoch   0 | 53000/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.25 | ppl    70.33 
| epoch   0 | 53200/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.22 | ppl    68.14 
| epoch   0 | 53400/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.22 | ppl    68.17 
| epoch   0 | 53600/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.16 | ppl    63.76 
| epoch   0 | 53800/76674 batches | lr 0.600000 | ms/batch   7.5 | loss  4.20 | ppl    66.79 
| epoch   0 | 54000/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.29 | ppl    72.94 
| epoch   0 | 54200/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.22 | ppl    68.33 
| epoch   0 | 54400/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.27 | ppl    71.36 
| epoch   0 | 54600/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.16 | ppl    63.81 
| epoch   0 | 54800/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.19 | ppl    65.89 
| epoch   0 | 55000/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.24 | ppl    69.70 
| epoch   0 | 55200/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.19 | ppl    66.28 
| epoch   0 | 55400/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.12 | ppl    61.57 
| epoch   0 | 55600/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.23 | ppl    68.96 
| epoch   0 | 55800/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.22 | ppl    68.11 
| epoch   0 | 56000/76674 batches | lr 0.600000 | ms/batch   7.5 | loss  4.21 | ppl    67.39 
| epoch   0 | 56200/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.20 | ppl    66.91 
| epoch   0 | 56400/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.15 | ppl    63.40 
| epoch   0 | 56600/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.29 | ppl    72.70 
| epoch   0 | 56800/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.22 | ppl    67.87 
| epoch   0 | 57000/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.21 | ppl    67.38 
| epoch   0 | 57200/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.18 | ppl    65.11 
| epoch   0 | 57400/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.19 | ppl    65.76 
| epoch   0 | 57600/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.22 | ppl    68.26 
| epoch   0 | 57800/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.25 | ppl    70.11 
| epoch   0 | 58000/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.20 | ppl    66.67 
| epoch   0 | 58200/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.22 | ppl    68.10 
| epoch   0 | 58400/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.33 | ppl    75.74 
| epoch   0 | 58600/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.17 | ppl    64.40 
| epoch   0 | 58800/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.18 | ppl    65.62 
| epoch   0 | 59000/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.21 | ppl    67.37 
| epoch   0 | 59200/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.22 | ppl    67.99 
| epoch   0 | 59400/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.18 | ppl    65.45 
| epoch   0 | 59600/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.31 | ppl    74.58 
| epoch   0 | 59800/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.08 | ppl    59.37 
| epoch   0 | 60000/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.22 | ppl    68.14 
| epoch   0 | 60200/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.23 | ppl    68.83 
| epoch   0 | 60400/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.17 | ppl    64.66 
| epoch   0 | 60600/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.17 | ppl    64.62 
| epoch   0 | 60800/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.18 | ppl    65.16 
| epoch   0 | 61000/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.15 | ppl    63.67 
| epoch   0 | 61200/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.17 | ppl    64.83 
| epoch   0 | 61400/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.25 | ppl    70.00 
| epoch   0 | 61600/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.17 | ppl    64.52 
| epoch   0 | 61800/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.17 | ppl    64.93 
| epoch   0 | 62000/76674 batches | lr 0.600000 | ms/batch   7.5 | loss  4.09 | ppl    59.96 
| epoch   0 | 62200/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.23 | ppl    68.81 
| epoch   0 | 62400/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.31 | ppl    74.11 
| epoch   0 | 62600/76674 batches | lr 0.600000 | ms/batch   7.5 | loss  4.21 | ppl    67.43 
| epoch   0 | 62800/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.08 | ppl    59.06 
| epoch   0 | 63000/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.18 | ppl    65.15 
| epoch   0 | 63200/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.21 | ppl    67.44 
| epoch   0 | 63400/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.21 | ppl    67.39 
| epoch   0 | 63600/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.17 | ppl    64.51 
| epoch   0 | 63800/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.11 | ppl    60.71 
| epoch   0 | 64000/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.09 | ppl    59.94 
| epoch   0 | 64200/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.16 | ppl    64.14 
| epoch   0 | 64400/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.13 | ppl    61.96 
| epoch   0 | 64600/76674 batches | lr 0.600000 | ms/batch   7.5 | loss  4.12 | ppl    61.37 
| epoch   0 | 64800/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.21 | ppl    67.20 
| epoch   0 | 65000/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.20 | ppl    66.99 
| epoch   0 | 65200/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.13 | ppl    62.45 
| epoch   0 | 65400/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.23 | ppl    68.78 
| epoch   0 | 65600/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.21 | ppl    67.44 
| epoch   0 | 65800/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.20 | ppl    66.53 
| epoch   0 | 66000/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.09 | ppl    59.88 
| epoch   0 | 66200/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.14 | ppl    62.76 
| epoch   0 | 66400/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.17 | ppl    64.42 
| epoch   0 | 66600/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.14 | ppl    63.09 
| epoch   0 | 66800/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.28 | ppl    72.10 
| epoch   0 | 67000/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.14 | ppl    63.02 
| epoch   0 | 67200/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.15 | ppl    63.36 
| epoch   0 | 67400/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.11 | ppl    60.82 
| epoch   0 | 67600/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.17 | ppl    64.89 
| epoch   0 | 67800/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.19 | ppl    66.00 
| epoch   0 | 68000/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.14 | ppl    63.02 
| epoch   0 | 68200/76674 batches | lr 0.600000 | ms/batch   7.5 | loss  4.09 | ppl    60.02 
| epoch   0 | 68400/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.18 | ppl    65.06 
| epoch   0 | 68600/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.18 | ppl    65.38 
| epoch   0 | 68800/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.18 | ppl    65.65 
| epoch   0 | 69000/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.12 | ppl    61.52 
| epoch   0 | 69200/76674 batches | lr 0.600000 | ms/batch   7.5 | loss  4.16 | ppl    64.08 
| epoch   0 | 69400/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.17 | ppl    64.90 
| epoch   0 | 69600/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.22 | ppl    67.82 
| epoch   0 | 69800/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.18 | ppl    65.19 
| epoch   0 | 70000/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.15 | ppl    63.42 
| epoch   0 | 70200/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.15 | ppl    63.60 
| epoch   0 | 70400/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.15 | ppl    63.69 
| epoch   0 | 70600/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.18 | ppl    65.40 
| epoch   0 | 70800/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.22 | ppl    68.31 
| epoch   0 | 71000/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.07 | ppl    58.74 
| epoch   0 | 71200/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.16 | ppl    63.88 
| epoch   0 | 71400/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.20 | ppl    66.60 
| epoch   0 | 71600/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.15 | ppl    63.45 
| epoch   0 | 71800/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.10 | ppl    60.30 
| epoch   0 | 72000/76674 batches | lr 0.600000 | ms/batch   7.5 | loss  4.11 | ppl    60.67 
| epoch   0 | 72200/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.06 | ppl    57.75 
| epoch   0 | 72400/76674 batches | lr 0.600000 | ms/batch   7.9 | loss  4.07 | ppl    58.71 
| epoch   0 | 72600/76674 batches | lr 0.600000 | ms/batch   7.9 | loss  4.09 | ppl    59.61 
| epoch   0 | 72800/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.12 | ppl    61.44 
| epoch   0 | 73000/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.11 | ppl    60.75 
| epoch   0 | 73200/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.20 | ppl    66.74 
| epoch   0 | 73400/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.14 | ppl    62.69 
| epoch   0 | 73600/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.08 | ppl    59.34 
| epoch   0 | 73800/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.09 | ppl    59.83 
| epoch   0 | 74000/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.12 | ppl    61.70 
| epoch   0 | 74200/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.10 | ppl    60.61 
| epoch   0 | 74400/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.14 | ppl    62.52 
| epoch   0 | 74600/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.20 | ppl    66.36 
| epoch   0 | 74800/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.17 | ppl    64.65 
| epoch   0 | 75000/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.10 | ppl    60.60 
| epoch   0 | 75200/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.12 | ppl    61.40 
| epoch   0 | 75400/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.19 | ppl    66.33 
| epoch   0 | 75600/76674 batches | lr 0.600000 | ms/batch   7.3 | loss  4.17 | ppl    64.71 
| epoch   0 | 75800/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.10 | ppl    60.63 
| epoch   0 | 76000/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.18 | ppl    65.25 
| epoch   0 | 76200/76674 batches | lr 0.600000 | ms/batch   7.5 | loss  4.10 | ppl    60.21 
| epoch   0 | 76400/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.08 | ppl    59.09 
| epoch   0 | 76600/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.14 | ppl    62.83 
=========================================================================================
===> [SRC]  nein , ich möchte mein leben in aller fülle leben .
===> [REF]  no , i just want to live life to its full .
===> [HYP]  no , i want life to live my life .
PPL 53.469 | BLEU = 5.039, 35.9/9.6/3.2/1.1, hyp_len=111323, ref_len=128959
Save model with PPL 53.469 BLEU 5.039
=========================================================================================
| epoch   1 |  200/76674 batches | lr 0.600000 | ms/batch   7.8 | loss  4.09 | ppl    59.90 
| epoch   1 |  400/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  3.98 | ppl    53.75 
| epoch   1 |  600/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.06 | ppl    58.13 
| epoch   1 |  800/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.02 | ppl    55.61 
| epoch   1 | 1000/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.10 | ppl    60.43 
| epoch   1 | 1200/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.08 | ppl    59.25 
| epoch   1 | 1400/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.02 | ppl    55.47 
| epoch   1 | 1600/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.07 | ppl    58.61 
| epoch   1 | 1800/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.06 | ppl    57.88 
| epoch   1 | 2000/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.07 | ppl    58.40 
| epoch   1 | 2200/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  3.94 | ppl    51.30 
| epoch   1 | 2400/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.05 | ppl    57.16 
| epoch   1 | 2600/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.00 | ppl    54.61 
| epoch   1 | 2800/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.01 | ppl    55.08 
| epoch   1 | 3000/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.07 | ppl    58.27 
| epoch   1 | 3200/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.06 | ppl    58.17 
| epoch   1 | 3400/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.09 | ppl    59.58 
| epoch   1 | 3600/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  3.98 | ppl    53.62 
| epoch   1 | 3800/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  3.97 | ppl    52.83 
| epoch   1 | 4000/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.02 | ppl    55.69 
| epoch   1 | 4200/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.00 | ppl    54.54 
| epoch   1 | 4400/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  3.93 | ppl    50.86 
| epoch   1 | 4600/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.06 | ppl    58.26 
| epoch   1 | 4800/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.16 | ppl    64.26 
| epoch   1 | 5000/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.04 | ppl    56.59 
| epoch   1 | 5200/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.01 | ppl    55.33 
| epoch   1 | 5400/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.06 | ppl    58.00 
| epoch   1 | 5600/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.00 | ppl    54.84 
| epoch   1 | 5800/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  3.93 | ppl    50.75 
| epoch   1 | 6000/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.01 | ppl    54.89 
| epoch   1 | 6200/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  3.94 | ppl    51.54 
| epoch   1 | 6400/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.14 | ppl    62.56 
| epoch   1 | 6600/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.02 | ppl    55.89 
| epoch   1 | 6800/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.06 | ppl    57.73 
| epoch   1 | 7000/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.04 | ppl    56.56 
| epoch   1 | 7200/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.05 | ppl    57.33 
| epoch   1 | 7400/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.00 | ppl    54.83 
| epoch   1 | 7600/76674 batches | lr 0.600000 | ms/batch   7.8 | loss  4.11 | ppl    60.93 
| epoch   1 | 7800/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  3.99 | ppl    54.30 
| epoch   1 | 8000/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.05 | ppl    57.25 
| epoch   1 | 8200/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.00 | ppl    54.33 
| epoch   1 | 8400/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.04 | ppl    56.57 
| epoch   1 | 8600/76674 batches | lr 0.600000 | ms/batch   7.8 | loss  3.96 | ppl    52.35 
| epoch   1 | 8800/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  3.96 | ppl    52.31 
| epoch   1 | 9000/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.08 | ppl    59.33 
| epoch   1 | 9200/76674 batches | lr 0.600000 | ms/batch   7.8 | loss  4.06 | ppl    57.70 
| epoch   1 | 9400/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  3.99 | ppl    54.22 
| epoch   1 | 9600/76674 batches | lr 0.600000 | ms/batch   7.8 | loss  4.04 | ppl    56.74 
| epoch   1 | 9800/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  3.93 | ppl    50.77 
| epoch   1 | 10000/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  3.99 | ppl    54.29 
| epoch   1 | 10200/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.00 | ppl    54.74 
| epoch   1 | 10400/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.01 | ppl    55.06 
| epoch   1 | 10600/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  3.99 | ppl    54.23 
| epoch   1 | 10800/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.00 | ppl    54.34 
| epoch   1 | 11000/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.02 | ppl    55.58 
| epoch   1 | 11200/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.00 | ppl    54.41 
| epoch   1 | 11400/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.01 | ppl    55.00 
| epoch   1 | 11600/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.04 | ppl    56.61 
| epoch   1 | 11800/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.02 | ppl    55.71 
| epoch   1 | 12000/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.07 | ppl    58.53 
| epoch   1 | 12200/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  3.93 | ppl    51.14 
| epoch   1 | 12400/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.04 | ppl    56.55 
| epoch   1 | 12600/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  3.99 | ppl    54.21 
| epoch   1 | 12800/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.02 | ppl    55.83 
| epoch   1 | 13000/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.03 | ppl    56.26 
| epoch   1 | 13200/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.06 | ppl    58.08 
| epoch   1 | 13400/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.00 | ppl    54.79 
| epoch   1 | 13600/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  3.98 | ppl    53.54 
| epoch   1 | 13800/76674 batches | lr 0.600000 | ms/batch   7.7 | loss  4.06 | ppl    57.84 
| epoch   1 | 14000/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  3.91 | ppl    49.65 
| epoch   1 | 14200/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  4.03 | ppl    56.50 
| epoch   1 | 14400/76674 batches | lr 0.600000 | ms/batch   7.6 | loss  3.96 | ppl    52.38 
